seconds,FHR,UC,FHR_denoised
74,118.75,0.0,118.75
75,118.75,0.0,118.75
76,119.75,0.5,119.75
77,119.75,1.0,119.75
78,122.0,2.0,122.0
79,122.0,2.0,122.0
80,121.25,0.5,121.25
81,121.25,0.0,121.25
82,121.5,0.0,121.5
83,121.5,0.0,121.5
84,122.25,0.0,122.25
85,122.25,0.0,122.25
86,122.25,0.0,122.25
87,122.25,0.0,122.25
88,119.5,0.5,119.5
89,119.5,1.5,119.5
90,119.0,3.0,119.0
91,119.0,3.5,119.0
92,117.75,3.0,117.75
93,117.75,1.0,117.75
94,117.75,0.5,117.75
95,116.0,0.5,116.0
96,116.0,0.0,116.0
97,116.0,0.0,116.0
98,115.0,0.0,115.0
99,117.0,0.0,117.0
100,117.0,0.0,117.0
101,117.0,1.0,117.0
102,117.0,2.5,117.0
103,117.0,4.0,117.0
104,115.5,5.0,115.5
105,115.5,5.0,115.5
106,115.0,3.5,115.0
107,115.0,3.0,115.0
108,116.0,2.5,116.0
109,121.0,2.5,121.0
110,121.0,2.5,121.0
111,125.75,1.5,125.75
112,125.75,0.5,125.75
113,128.0,0.5,128.0
114,128.0,2.5,128.0
115,128.5,4.0,128.5
116,128.5,6.0,128.5
117,131.5,7.0,131.5
118,135.0,7.5,135.0
119,135.0,6.5,135.0
120,133.0,5.0,133.0
121,133.0,3.5,133.0
122,130.25,3.5,130.25
123,128.0,3.5,128.0
124,128.0,3.0,128.0
125,128.0,2.0,128.0
126,128.0,2.0,128.0
127,128.75,3.5,128.75
128,128.75,5.0,128.75
129,130.25,6.0,130.25
130,130.25,7.0,130.25
131,131.5,7.0,131.5
132,131.5,5.5,131.5
133,131.0,4.5,131.0
134,132.75,3.5,132.75
135,132.75,3.0,132.75
136,134.0,3.5,134.0
137,134.0,3.0,134.0
138,134.25,2.5,134.25
139,134.25,2.5,134.25
140,133.5,4.5,133.5
141,133.5,5.5,133.5
142,134.25,6.5,134.25
143,134.5,7.5,134.5
144,134.5,8.0,134.5
145,135.25,7.0,135.25
146,135.25,6.0,135.25
147,132.75,5.5,132.75
148,132.75,5.0,132.75
149,131.25,5.0,131.25
150,131.25,4.5,131.25
151,129.0,4.5,129.0
152,129.0,3.5,129.0
153,129.0,5.5,129.0
154,128.25,7.0,128.25
155,128.25,8.0,128.25
156,128.75,9.0,128.75
157,128.75,8.5,128.75
158,131.0,7.0,131.0
159,131.0,6.0,131.0
160,127.25,5.5,127.25
161,121.5,5.0,121.5
162,121.5,4.5,121.5
163,121.5,4.0,121.5
164,125.5,3.5,125.5
165,125.5,5.0,125.5
166,124.25,6.5,124.25
167,124.25,7.5,124.25
168,127.75,8.0,127.75
169,127.75,8.5,127.75
170,127.25,6.5,127.25
171,127.25,5.0,127.25
172,127.0,4.5,127.0
173,127.0,4.0,127.0
174,126.0,3.5,126.0
175,125.5,3.0,125.5
176,125.5,2.5,125.5
177,125.75,2.0,125.75
178,125.75,3.5,125.75
179,125.0,5.0,125.0
180,125.0,6.0,125.0
181,127.25,7.5,127.25
182,127.25,8.5,127.25
183,130.0,7.5,130.0
184,130.0,6.0,130.0
185,132.75,4.5,132.75
186,135.75,4.0,135.75
187,135.75,3.5,135.75
188,135.5,3.0,135.5
189,135.5,2.5,135.5
190,137.5,1.0,137.5
191,137.5,0.5,137.5
192,139.5,2.0,139.5
193,139.25,3.0,139.25
194,139.25,4.0,139.25
195,138.5,5.0,138.5
196,138.5,5.5,138.5
197,139.25,4.0,139.25
198,139.5,2.5,139.5
199,139.5,1.5,139.5
200,139.25,1.5,139.25
201,139.25,1.0,139.25
202,143.25,0.5,143.25
203,145.0,0.0,145.0
204,145.0,0.0,145.0
205,143.25,0.0,143.25
206,143.25,1.5,143.25
207,143.0,3.5,143.0
208,142.5,5.0,142.5
209,142.5,6.5,142.5
210,140.75,4.5,140.75
211,140.75,3.0,140.75
212,140.25,1.5,140.25
213,140.25,1.5,140.25
214,138.5,1.5,138.5
215,137.5,0.5,137.5
216,137.5,0.0,137.5
217,136.5,1.0,136.5
218,136.5,3.0,136.5
219,135.75,5.0,135.75
220,135.75,6.5,135.75
221,135.75,7.0,135.75
222,135.25,7.0,135.25
223,135.25,5.0,135.25
224,134.25,3.5,134.25
225,134.25,2.5,134.25
226,134.25,2.5,134.25
227,134.25,1.5,134.25
228,134.25,1.0,134.25
229,134.25,0.0,134.25
230,135.0,0.0,135.0
231,135.0,2.5,135.0
232,135.0,4.5,135.0
233,134.0,6.0,134.0
234,134.0,7.0,134.0
235,128.5,6.5,128.5
236,128.5,4.5,128.5
237,125.75,3.5,125.75
238,125.75,3.0,125.75
239,128.0,2.5,128.0
240,128.0,2.0,128.0
241,128.0,1.0,128.0
242,128.0,2.0,128.0
243,137.25,4.5,137.25
244,137.25,6.5,137.25
245,137.25,8.5,137.25
246,136.75,9.5,136.75
247,136.75,9.5,136.75
248,136.5,7.5,136.5
249,136.5,5.5,136.5
250,136.25,5.0,136.25
251,136.25,5.0,136.25
252,136.0,6.0,136.0
253,138.0,6.5,138.0
254,138.0,8.5,138.0
255,138.0,12.5,138.0
256,138.0,16.0,138.0
257,138.0,16.0,138.0
258,138.0,24.0,138.0
259,137.75,33.0,137.75
260,137.75,26.0,137.75
261,137.75,10.5,137.75
262,0.0,12.0,123.00000000000001
263,0.0,11.5,123.00000000000001
264,0.0,17.0,123.00000000000001
265,0.0,13.5,123.00000000000001
266,0.0,29.0,123.00000000000001
267,155.5,16.0,155.5
268,155.5,11.5,155.5
269,153.75,9.0,153.75
270,144.5,8.5,144.5
271,144.5,13.0,144.5
272,139.75,14.5,139.75
273,139.75,15.5,139.75
274,141.25,15.0,141.25
275,140.75,13.5,140.75
276,140.75,13.0,140.75
277,139.25,14.0,139.25
278,139.25,11.5,139.25
279,139.25,11.5,139.25
280,139.25,10.0,139.25
281,139.0,10.0,139.0
282,137.75,13.0,137.75
283,137.75,14.0,137.75
284,136.5,15.0,136.5
285,136.5,17.5,136.5
286,135.75,19.0,135.75
287,135.75,18.5,135.75
288,135.5,17.0,135.5
289,135.5,15.0,135.5
290,135.5,14.0,135.5
291,137.25,13.5,137.25
292,137.25,13.0,137.25
293,138.25,11.5,138.25
294,138.25,10.0,138.25
295,141.5,9.0,141.5
296,143.5,7.0,143.5
297,143.5,9.0,143.5
298,145.25,11.5,145.25
299,146.0,13.0,146.0
300,146.0,14.0,146.0
301,145.25,16.0,145.25
302,145.25,15.5,145.25
303,146.25,13.0,146.25
304,146.25,12.0,146.25
305,146.25,11.5,146.25
306,146.25,11.0,146.25
307,146.25,11.0,146.25
308,146.25,10.0,146.25
309,146.25,9.0,146.25
310,146.25,9.5,146.25
311,146.25,11.5,146.25
312,146.25,13.0,146.25
313,146.25,15.0,146.25
314,146.25,16.0,146.25
315,146.25,14.0,146.25
316,146.25,11.5,146.25
317,146.25,10.5,146.25
318,0.0,10.0,123.00000000000001
319,0.0,9.5,123.00000000000001
320,0.0,9.5,123.00000000000001
321,0.0,8.5,123.00000000000001
322,0.0,8.5,123.00000000000001
323,0.0,10.0,123.00000000000001
324,0.0,11.5,123.00000000000001
325,0.0,13.0,123.00000000000001
326,0.0,13.5,123.00000000000001
327,0.0,14.0,123.00000000000001
328,0.0,12.5,123.00000000000001
329,0.0,11.0,123.00000000000001
330,0.0,10.5,123.00000000000001
331,0.0,10.0,123.00000000000001
332,0.0,10.5,123.00000000000001
333,0.0,10.5,123.00000000000001
334,0.0,10.0,123.00000000000001
335,140.75,10.0,140.75
336,140.75,12.5,140.75
337,143.0,15.0,143.0
338,143.0,16.0,143.0
339,141.5,16.0,141.5
340,142.25,14.5,142.25
341,142.25,12.0,142.25
342,141.0,10.0,141.0
343,141.0,8.5,141.0
344,141.5,8.0,141.5
345,142.25,6.5,142.25
346,142.25,5.0,142.25
347,140.75,5.0,140.75
348,140.75,7.0,140.75
349,139.5,8.5,139.5
350,139.5,9.5,139.5
351,138.5,10.0,138.5
352,138.5,9.5,138.5
353,137.75,6.5,137.75
354,136.5,5.0,136.5
355,136.5,4.0,136.5
356,135.25,3.5,135.25
357,135.25,3.5,135.25
358,135.25,3.0,135.25
359,135.25,1.5,135.25
360,135.25,2.0,135.25
361,135.25,5.5,135.25
362,135.25,7.0,135.25
363,135.25,8.5,135.25
364,135.5,9.0,135.5
365,135.5,7.5,135.5
366,135.5,5.0,135.5
367,132.75,4.5,132.75
368,132.75,3.5,132.75
369,133.5,3.0,133.5
370,133.5,3.0,133.5
371,132.75,1.5,132.75
372,133.5,0.5,133.5
373,133.5,1.5,133.5
374,135.75,3.0,135.75
375,135.75,4.5,135.75
376,136.75,6.5,136.75
377,136.75,8.0,136.75
378,136.75,6.5,136.75
379,134.75,4.5,134.75
380,134.75,3.5,134.75
381,133.5,2.5,133.5
382,133.5,2.5,133.5
383,134.0,2.5,134.0
384,134.0,1.5,134.0
385,133.0,0.5,133.0
386,134.0,2.0,134.0
387,134.0,3.5,134.0
388,135.0,5.0,135.0
389,135.0,6.5,135.0
390,135.25,7.5,135.25
391,135.25,6.5,135.25
392,136.5,4.5,136.5
393,138.25,3.0,138.25
394,138.25,2.5,138.25
395,138.5,2.5,138.5
396,138.5,2.0,138.5
397,138.0,1.0,138.0
398,138.0,0.5,138.0
399,138.0,1.0,138.0
400,137.0,2.5,137.0
401,137.0,5.0,137.0
402,136.25,6.5,136.25
403,136.25,7.0,136.25
404,134.25,5.0,134.25
405,134.25,3.0,134.25
406,134.5,2.0,134.5
407,135.25,1.5,135.25
408,135.25,1.5,135.25
409,135.25,1.0,135.25
410,135.25,0.5,135.25
411,136.25,0.5,136.25
412,136.25,1.5,136.25
413,136.75,3.0,136.75
414,138.0,5.0,138.0
415,138.0,6.0,138.0
416,138.5,6.0,138.5
417,138.5,4.5,138.5
418,139.5,2.5,139.5
419,139.5,2.0,139.5
420,140.0,1.5,140.0
421,141.25,1.5,141.25
422,141.25,1.0,141.25
423,142.0,0.5,142.0
424,142.0,0.0,142.0
425,142.5,1.0,142.5
426,143.25,3.0,143.25
427,143.25,4.5,143.25
428,143.5,6.0,143.5
429,143.5,7.0,143.5
430,143.75,5.5,143.75
431,142.5,3.5,142.5
432,142.5,3.0,142.5
433,140.75,3.0,140.75
434,140.75,2.5,140.75
435,140.75,2.0,140.75
436,140.25,1.5,140.25
437,140.25,3.0,140.25
438,139.75,5.0,139.75
439,139.75,6.5,139.75
440,138.25,7.5,138.25
441,138.25,8.0,138.25
442,137.5,6.0,137.5
443,138.5,4.5,138.5
444,138.5,3.5,138.5
445,138.25,3.5,138.25
446,138.25,3.5,138.25
447,138.25,3.0,138.25
448,138.25,2.5,138.25
449,138.25,1.5,138.25
450,138.25,2.5,138.25
451,138.25,4.0,138.25
452,138.5,5.5,138.5
453,138.5,7.0,138.5
454,138.5,8.0,138.5
455,136.5,8.0,136.5
456,136.5,6.5,136.5
457,137.0,5.0,137.0
458,137.0,5.0,137.0
459,138.25,5.0,138.25
460,138.25,4.5,138.25
461,137.5,4.5,137.5
462,137.5,3.5,137.5
463,137.5,4.0,137.5
464,136.75,5.5,136.75
465,136.75,8.0,136.75
466,137.25,9.0,137.25
467,137.5,10.0,137.5
468,137.5,9.0,137.5
469,137.75,7.0,137.75
470,137.75,6.0,137.75
471,137.75,5.5,137.75
472,137.75,5.5,137.75
473,139.25,5.0,139.25
474,139.25,4.5,139.25
475,139.75,4.5,139.75
476,140.25,6.5,140.25
477,140.25,7.5,140.25
478,140.25,9.0,140.25
479,139.5,10.0,139.5
480,139.5,10.0,139.5
481,141.75,7.5,141.75
482,141.75,6.5,141.75
483,142.0,6.0,142.0
484,142.0,5.5,142.0
485,142.0,5.5,142.0
486,142.0,4.5,142.0
487,141.0,4.0,141.0
488,140.75,3.5,140.75
489,140.75,5.0,140.75
490,140.0,6.5,140.0
491,141.75,8.0,141.75
492,141.75,9.0,141.75
493,142.0,9.5,142.0
494,142.0,8.0,142.0
495,141.75,6.5,141.75
496,141.75,5.5,141.75
497,142.25,5.5,142.25
498,142.5,5.5,142.5
499,142.5,4.5,142.5
500,142.0,4.0,142.0
501,142.0,3.5,142.0
502,143.0,3.0,143.0
503,144.0,4.5,144.0
504,144.0,6.0,144.0
505,145.0,7.5,145.0
506,145.0,9.0,145.0
507,145.25,10.0,145.25
508,146.25,9.5,146.25
509,147.0,8.0,147.0
510,147.0,7.0,147.0
511,148.75,6.5,148.75
512,148.75,6.0,148.75
513,148.75,5.5,148.75
514,148.75,4.5,148.75
515,149.0,4.5,149.0
516,148.25,6.0,148.25
517,148.25,7.5,148.25
518,147.5,8.5,147.5
519,145.75,9.0,145.75
520,145.75,9.0,145.75
521,145.25,6.0,145.25
522,145.25,4.0,145.25
523,144.0,4.0,144.0
524,144.0,4.0,144.0
525,142.25,3.5,142.25
526,141.0,3.0,141.0
527,141.0,3.0,141.0
528,141.0,2.5,141.0
529,141.0,1.0,141.0
530,140.5,2.0,140.5
531,141.25,4.0,141.25
532,141.25,5.5,141.25
533,140.75,7.5,140.75
534,140.75,9.5,140.75
535,140.5,10.5,140.5
536,140.5,9.5,140.5
537,140.75,8.5,140.75
538,141.5,8.0,141.5
539,141.5,8.0,141.5
540,142.0,7.5,142.0
541,142.0,7.5,142.0
542,143.25,6.5,143.25
543,143.25,4.5,143.25
544,143.25,5.5,143.25
545,144.0,7.5,144.0
546,145.0,8.0,145.0
547,145.0,8.5,145.0
548,146.25,9.5,146.25
549,146.25,9.5,146.25
550,145.75,7.5,145.75
551,145.75,6.5,145.75
552,145.75,5.5,145.75
553,146.75,5.0,146.75
554,146.75,4.0,146.75
555,147.0,3.0,147.0
556,147.25,2.0,147.25
557,147.25,2.5,147.25
558,147.0,4.5,147.0
559,147.0,6.5,147.0
560,147.0,8.0,147.0
561,147.5,9.5,147.5
562,147.5,8.5,147.5
563,146.75,6.0,146.75
564,146.25,4.5,146.25
565,146.25,4.5,146.25
566,146.25,4.5,146.25
567,146.25,4.0,146.25
568,145.5,3.5,145.5
569,145.0,2.5,145.0
570,145.0,2.0,145.0
571,145.0,3.5,145.0
572,145.0,5.0,145.0
573,146.5,6.5,146.5
574,146.25,8.0,146.25
575,146.25,9.5,146.25
576,145.5,9.5,145.5
577,145.5,6.5,145.5
578,145.75,5.5,145.75
579,145.25,5.0,145.25
580,145.25,5.5,145.25
581,145.0,5.0,145.0
582,145.0,4.0,145.0
583,145.0,3.5,145.0
584,145.0,2.5,145.0
585,145.0,4.0,145.0
586,145.75,6.0,145.75
587,146.5,7.5,146.5
588,146.5,9.0,146.5
589,147.75,10.0,147.75
590,147.75,9.5,147.75
591,148.0,7.0,148.0
592,149.0,6.5,149.0
593,149.0,6.0,149.0
594,149.0,5.5,149.0
595,149.0,5.0,149.0
596,148.5,4.5,148.5
597,148.0,3.5,148.0
598,148.0,2.5,148.0
599,147.25,2.5,147.25
600,147.25,4.5,147.25
601,146.25,6.5,146.25
602,147.0,8.5,147.0
603,147.0,10.0,147.0
604,145.25,10.0,145.25
605,145.75,7.0,145.75
606,145.75,6.0,145.75
607,145.75,6.0,145.75
608,145.75,6.0,145.75
609,146.5,5.5,146.5
610,147.0,5.0,147.0
611,147.0,4.5,147.0
612,146.5,3.0,146.5
613,146.5,2.0,146.5
614,146.25,0.5,146.25
615,145.75,1.0,145.75
616,145.75,3.0,145.75
617,145.5,5.5,145.5
618,145.5,7.0,145.5
619,145.5,8.5,145.5
620,145.0,8.0,145.0
621,145.0,5.5,145.0
622,143.5,4.5,143.5
623,143.5,4.0,143.5
624,143.75,3.5,143.75
625,144.0,3.0,144.0
626,144.0,2.5,144.0
627,145.0,1.5,145.0
628,146.5,0.5,146.5
629,146.5,1.0,146.5
630,146.75,3.0,146.75
631,146.75,5.0,146.75
632,146.75,6.5,146.75
633,147.5,9.0,147.5
634,147.5,8.5,147.5
635,148.25,5.5,148.25
636,148.25,4.5,148.25
637,149.0,4.5,149.0
638,149.25,4.0,149.25
639,149.25,3.5,149.25
640,149.25,3.5,149.25
641,148.5,3.0,148.5
642,148.5,4.0,148.5
643,148.0,5.5,148.0
644,148.0,7.5,148.0
645,148.75,8.5,148.75
646,147.75,9.0,147.75
647,147.75,7.0,147.75
648,147.25,5.5,147.25
649,147.25,4.0,147.25
650,147.0,3.5,147.0
651,147.0,3.0,147.0
652,147.0,3.0,147.0
653,146.5,5.5,146.5
654,146.25,8.5,146.25
655,146.25,10.5,146.25
656,146.5,12.0,146.5
657,146.5,13.5,146.5
658,146.5,11.5,146.5
659,145.0,9.5,145.0
660,145.0,8.0,145.0
661,144.25,8.0,144.25
662,144.25,7.5,144.25
663,144.0,7.0,144.0
664,146.0,7.5,146.0
665,146.0,12.5,146.0
666,146.25,15.5,146.25
667,146.25,18.0,146.25
668,146.0,18.0,146.0
669,146.5,17.0,146.5
670,146.5,16.0,146.5
671,147.25,13.5,147.25
672,147.25,12.0,147.25
673,148.25,12.5,148.25
674,147.0,12.5,147.0
675,147.0,15.5,147.0
676,147.75,15.5,147.75
677,147.75,13.5,147.75
678,148.0,14.0,148.0
679,147.75,15.0,147.75
680,148.0,16.5,148.0
681,148.0,18.0,148.0
682,147.75,19.0,147.75
683,147.75,17.5,147.75
684,147.75,16.0,147.75
685,147.75,15.0,147.75
686,147.75,15.0,147.75
687,147.75,14.0,147.75
688,147.0,13.0,147.0
689,146.75,12.0,146.75
690,146.75,10.0,146.75
691,147.5,8.0,147.5
692,147.5,8.0,147.5
693,148.0,10.0,148.0
694,148.75,12.0,148.75
695,147.0,14.0,147.0
696,147.0,16.0,147.0
697,146.25,16.5,146.25
698,146.25,15.5,146.25
699,145.5,14.5,145.5
700,144.25,13.0,144.25
701,144.25,12.5,144.25
702,142.75,12.0,142.75
703,142.75,11.0,142.75
704,142.5,10.0,142.5
705,142.25,8.0,142.25
706,142.25,8.5,142.25
707,142.75,12.0,142.75
708,142.75,14.0,142.75
709,142.75,16.0,142.75
710,142.75,17.0,142.75
711,142.75,16.0,142.75
712,142.5,14.0,142.5
713,142.5,11.0,142.5
714,142.0,9.5,142.0
715,141.75,9.0,141.75
716,141.75,8.5,141.75
717,142.25,8.0,142.25
718,142.25,7.0,142.25
719,142.25,4.5,142.25
720,143.25,5.0,143.25
721,143.25,7.5,143.25
722,143.25,8.5,143.25
723,143.25,10.0,143.25
724,143.25,11.0,143.25
725,142.25,9.0,142.25
726,142.25,6.5,142.25
727,142.0,5.0,142.0
728,142.0,4.5,142.0
729,141.0,3.5,141.0
730,141.0,3.0,141.0
731,139.5,2.5,139.5
732,139.5,1.0,139.5
733,139.5,3.0,139.5
734,140.0,6.5,140.0
735,140.0,8.0,140.0
736,140.0,9.5,140.0
737,140.0,10.0,140.0
738,137.75,8.0,137.75
739,136.25,5.0,136.25
740,136.25,3.5,136.25
741,136.0,3.0,136.0
742,136.0,2.5,136.0
743,136.5,2.0,136.5
744,136.5,1.0,136.5
745,136.5,0.0,136.5
746,137.25,0.0,137.25
747,137.25,2.5,137.25
748,138.5,4.5,138.5
749,138.5,5.0,138.5
750,138.75,5.5,138.75
751,139.5,6.5,139.5
752,139.5,4.5,139.5
753,139.25,3.5,139.25
754,139.25,2.5,139.25
755,139.25,5.5,139.25
756,139.75,0.5,139.75
757,139.75,0.0,139.75
758,139.0,0.0,139.0
759,139.0,8.5,139.0
760,139.0,7.5,139.0
761,139.0,4.5,139.0
762,139.0,1.0,139.0
763,139.0,0.0,139.0
764,139.0,0.0,139.0
765,139.0,0.0,139.0
766,139.0,0.5,139.0
767,139.0,2.5,139.0
768,139.0,5.5,139.0
769,138.75,5.0,138.75
770,138.75,3.0,138.75
771,138.75,1.5,138.75
772,0.0,1.5,123.00000000000001
773,0.0,0.5,123.00000000000001
774,0.0,1.5,123.00000000000001
775,0.0,8.0,123.00000000000001
776,143.5,16.5,143.5
777,143.25,14.0,143.25
778,143.25,9.5,143.25
779,143.25,9.5,143.25
780,143.25,9.5,143.25
781,142.0,12.0,142.0
782,142.0,12.5,142.0
783,142.0,13.0,142.0
784,142.0,11.5,142.0
785,142.0,9.5,142.0
786,142.5,7.5,142.5
787,142.0,6.5,142.0
788,142.0,5.5,142.0
789,141.5,3.5,141.5
790,141.5,5.0,141.5
791,139.75,7.0,139.75
792,139.75,8.5,139.75
793,138.5,9.5,138.5
794,138.5,11.0,138.5
795,138.5,11.0,138.5
796,138.5,9.5,138.5
797,138.5,7.0,138.5
798,139.25,6.0,139.25
799,139.25,5.0,139.25
800,139.5,4.5,139.5
801,140.75,3.0,140.75
802,140.75,1.5,140.75
803,140.75,1.0,140.75
804,140.75,3.0,140.75
805,141.0,4.0,141.0
806,141.0,5.0,141.0
807,141.0,6.5,141.0
808,142.5,8.0,142.5
809,142.5,5.5,142.5
810,142.0,4.0,142.0
811,142.0,3.0,142.0
812,142.0,2.5,142.0
813,142.0,2.0,142.0
814,142.0,1.0,142.0
815,142.25,0.5,142.25
816,143.25,0.0,143.25
817,143.25,0.0,143.25
818,142.5,0.0,142.5
819,142.5,0.5,142.5
820,142.25,1.0,142.25
821,142.75,2.5,142.75
822,142.75,4.5,142.75
823,143.25,3.5,143.25
824,143.25,2.0,143.25
825,143.5,0.5,143.5
826,144.25,0.0,144.25
827,144.25,0.0,144.25
828,144.0,0.0,144.0
829,144.0,0.0,144.0
830,143.75,0.0,143.75
831,143.5,0.0,143.5
832,143.5,0.0,143.5
833,143.0,2.0,143.0
834,143.0,3.0,143.0
835,142.0,4.0,142.0
836,141.5,4.5,141.5
837,141.5,3.0,141.5
838,141.25,1.5,141.25
839,141.25,0.5,141.25
840,142.0,0.5,142.0
841,143.0,0.5,143.0
842,143.0,0.0,143.0
843,142.75,0.0,142.75
844,142.75,0.0,142.75
845,142.25,1.0,142.25
846,142.25,3.0,142.25
847,142.5,4.5,142.5
848,142.5,5.5,142.5
849,142.5,6.5,142.5
850,141.75,4.0,141.75
851,141.75,2.0,141.75
852,140.75,1.5,140.75
853,140.75,1.5,140.75
854,140.75,1.0,140.75
855,140.75,0.5,140.75
856,140.75,0.5,140.75
857,140.75,2.5,140.75
858,140.75,3.5,140.75
859,140.75,4.5,140.75
860,141.0,5.5,141.0
861,141.0,5.5,141.0
862,140.75,3.5,140.75
863,140.75,2.0,140.75
864,140.75,1.5,140.75
865,140.75,1.5,140.75
866,140.75,1.0,140.75
867,140.75,0.5,140.75
868,140.75,0.0,140.75
869,140.25,0.0,140.25
870,138.0,1.5,138.0
871,138.0,3.0,138.0
872,138.75,5.0,138.75
873,138.75,6.0,138.75
874,138.25,5.0,138.25
875,138.25,3.5,138.25
876,137.75,2.5,137.75
877,137.75,2.0,137.75
878,137.0,2.5,137.0
879,136.75,2.5,136.75
880,136.75,1.5,136.75
881,136.0,0.5,136.0
882,136.0,0.5,136.0
883,136.0,2.0,136.0
884,136.0,3.0,136.0
885,135.75,4.5,135.75
886,135.0,5.5,135.0
887,135.0,5.5,135.0
888,136.5,4.5,136.5
889,136.5,3.5,136.5
890,137.0,3.0,137.0
891,137.0,3.0,137.0
892,136.5,2.5,136.5
893,136.75,1.5,136.75
894,136.75,1.0,136.75
895,137.25,1.5,137.25
896,137.25,3.5,137.25
897,137.5,5.0,137.5
898,137.5,6.0,137.5
899,138.0,7.0,138.0
900,139.5,6.0,139.5
901,139.5,4.5,139.5
902,141.75,4.0,141.75
903,141.75,3.0,141.75
904,141.0,3.0,141.0
905,141.0,2.5,141.0
906,141.0,1.5,141.0
907,141.5,0.5,141.5
908,141.5,0.5,141.5
909,141.75,2.0,141.75
910,141.75,3.5,141.75
911,141.0,4.5,141.0
912,141.0,5.5,141.0
913,141.0,5.0,141.0
914,142.0,3.5,142.0
915,142.0,2.5,142.0
916,141.75,2.0,141.75
917,141.75,2.0,141.75
918,141.75,2.0,141.75
919,141.75,1.0,141.75
920,141.75,1.0,141.75
921,141.75,0.0,141.75
922,142.75,1.0,142.75
923,142.75,2.5,142.75
924,142.5,3.5,142.5
925,142.5,4.5,142.5
926,143.0,5.0,143.0
927,143.25,3.5,143.25
928,143.25,2.5,143.25
929,143.25,1.5,143.25
930,143.25,1.5,143.25
931,142.75,1.5,142.75
932,142.75,1.0,142.75
933,142.75,0.5,142.75
934,142.75,0.0,142.75
935,142.75,0.0,142.75
936,143.5,1.0,143.5
937,144.0,1.5,144.0
938,144.0,3.0,144.0
939,144.5,3.0,144.5
940,144.5,3.5,144.5
941,143.25,2.5,143.25
942,143.75,1.0,143.75
943,143.75,1.0,143.75
944,143.75,1.0,143.75
945,143.75,0.5,143.75
946,144.5,0.0,144.5
947,145.5,0.0,145.5
948,145.5,0.0,145.5
949,146.75,0.0,146.75
950,146.75,0.0,146.75
951,147.5,1.5,147.5
952,148.0,2.5,148.0
953,148.0,3.5,148.0
954,149.5,3.5,149.5
955,150.0,2.5,150.0
956,150.0,1.0,150.0
957,150.0,1.0,150.0
958,150.0,1.0,150.0
959,149.25,0.5,149.25
960,150.25,0.5,150.25
961,150.25,0.0,150.25
962,150.0,0.0,150.0
963,150.0,0.0,150.0
964,150.0,0.0,150.0
965,150.0,1.0,150.0
966,150.0,2.0,150.0
967,150.25,3.0,150.25
968,149.75,4.0,149.75
969,149.75,3.0,149.75
970,148.75,2.0,148.75
971,148.25,1.5,148.25
972,148.25,1.5,148.25
973,147.75,1.0,147.75
974,147.75,0.5,147.75
975,147.0,0.5,147.0
976,147.5,0.5,147.5
977,147.5,2.0,147.5
978,148.0,3.5,148.0
979,148.25,4.0,148.25
980,148.25,4.5,148.25
981,149.0,4.0,149.0
982,149.0,2.0,149.0
983,148.5,1.0,148.5
984,148.0,1.0,148.0
985,148.0,1.0,148.0
