seconds,FHR,UC
212,129.0,8.0
213,128.75,9.0
214,128.5,10.0
215,128.5,9.5
216,126.75,8.0
217,126.75,8.0
218,125.25,8.0
219,125.25,8.0
220,125.75,8.5
221,125.75,8.5
222,127.25,8.5
223,127.25,9.5
224,128.5,10.5
225,128.5,11.0
226,130.0,11.5
227,130.0,11.0
228,131.5,10.0
229,132.75,9.5
230,132.75,10.0
231,134.5,10.0
232,134.5,10.0
233,136.5,10.5
234,138.25,11.0
235,138.25,11.5
236,139.25,12.5
237,139.25,13.0
238,140.0,13.0
239,140.0,12.0
240,139.0,11.5
241,138.0,11.5
242,138.0,12.0
243,136.75,12.0
244,136.75,12.0
245,136.25,12.0
246,136.25,13.0
247,136.5,13.5
248,136.5,14.5
249,136.5,15.0
250,138.25,14.5
251,138.25,13.5
252,139.75,13.5
253,139.75,13.5
254,140.75,13.5
255,141.0,14.0
256,141.0,14.0
257,142.0,14.5
258,142.0,15.5
259,141.75,16.0
260,141.75,17.0
261,141.75,17.5
262,142.75,15.5
263,142.75,15.0
264,143.5,15.0
265,143.75,15.0
266,143.75,15.0
267,143.75,15.0
268,143.75,15.5
269,143.5,16.0
270,142.5,17.0
271,142.5,17.5
272,142.75,17.5
273,142.75,16.5
274,144.25,16.0
275,144.75,15.5
276,144.75,16.0
277,144.75,16.0
278,144.75,16.0
279,145.0,16.5
280,145.5,17.5
281,145.5,18.0
282,145.25,19.0
283,145.25,19.5
284,145.25,19.0
285,146.25,17.5
286,146.25,17.5
287,146.75,17.5
288,146.75,17.5
289,146.75,17.5
290,147.0,17.5
291,147.0,18.0
292,147.75,19.0
293,147.25,19.5
294,147.25,20.0
295,146.5,19.0
296,146.5,18.0
297,147.0,17.5
298,147.0,17.5
299,147.0,17.5
300,147.0,17.0
301,147.0,17.0
302,147.0,17.5
303,147.0,18.0
304,147.0,18.5
305,146.75,19.0
306,146.25,19.0
307,146.25,17.5
308,145.75,17.0
309,145.75,17.0
310,145.5,17.0
311,145.0,17.0
312,145.0,16.5
313,145.25,17.0
314,145.25,17.5
315,146.75,18.0
316,147.0,18.0
317,147.0,18.5
318,147.0,17.0
319,147.0,16.0
320,145.75,16.0
321,143.5,16.0
322,143.5,16.0
323,143.25,16.0
324,143.25,16.0
325,145.0,17.0
326,145.75,17.5
327,145.75,18.0
328,145.25,17.5
329,145.25,16.0
330,145.25,15.5
331,145.5,15.0
332,145.5,15.0
333,145.75,15.0
334,145.75,15.0
335,145.25,14.5
336,145.0,15.0
337,145.0,15.0
338,145.0,15.5
339,145.0,16.0
340,145.5,16.0
341,145.0,15.5
342,145.0,15.0
343,145.0,15.0
344,145.0,15.0
345,145.0,15.5
346,145.5,15.5
347,145.5,15.5
348,146.5,16.0
349,147.25,17.0
350,147.25,18.0
351,148.25,18.5
352,150.0,17.5
353,150.0,17.0
354,151.5,17.0
355,151.5,17.5
356,151.75,17.0
357,151.5,17.5
358,151.5,17.5
359,151.25,18.0
360,151.0,19.0
361,151.0,20.0
362,150.75,20.5
363,150.75,19.5
364,150.25,18.5
365,150.0,18.0
366,150.0,18.0
367,149.0,18.0
368,149.5,18.0
369,149.5,17.5
370,149.25,18.0
371,149.25,19.0
372,148.75,19.0
373,148.75,19.5
374,148.75,19.5
375,148.75,18.0
376,148.75,17.5
377,147.5,17.5
378,146.75,17.0
379,146.75,17.0
380,147.0,17.0
381,147.25,17.0
382,147.25,17.0
383,147.5,17.5
384,147.5,18.0
385,147.75,18.5
386,147.75,18.5
387,147.75,17.5
388,147.0,16.5
389,147.0,16.5
390,145.5,16.0
391,144.75,16.0
392,144.75,16.0
393,144.25,15.5
394,144.25,15.5
395,145.0,16.0
396,145.75,16.5
397,145.75,16.5
398,146.75,17.5
399,146.75,16.5
400,147.25,15.5
401,147.5,15.5
402,147.5,15.5
403,147.5,15.0
404,147.75,15.0
405,147.75,15.0
406,148.5,14.5
407,148.5,14.5
408,149.5,15.0
409,150.25,15.5
410,150.25,16.0
411,150.5,16.5
412,151.0,15.5
413,151.0,14.0
414,151.25,14.0
415,150.0,14.0
416,150.0,13.5
417,150.0,14.0
418,150.0,13.5
419,150.0,13.0
420,150.5,13.0
421,150.5,13.5
422,151.25,14.0
423,152.25,14.0
424,152.25,15.0
425,152.75,14.5
426,152.75,13.5
427,152.75,13.0
428,152.75,13.0
429,152.75,13.0
430,152.75,13.0
431,152.75,12.5
432,152.75,12.5
433,152.75,13.0
434,153.0,13.5
435,153.0,13.5
436,153.25,14.0
437,153.25,13.5
438,153.0,12.0
439,152.25,12.0
440,152.25,12.0
441,151.75,12.0
442,151.25,12.0
443,151.25,12.0
444,150.75,12.0
445,150.75,13.0
446,150.0,13.5
447,149.25,14.0
448,149.25,13.5
449,148.75,12.5
450,148.75,12.0
451,148.75,12.0
452,147.75,12.0
453,147.75,12.0
454,146.25,12.0
455,145.0,12.0
456,145.0,12.0
457,145.0,12.5
458,145.0,13.0
459,145.5,13.5
460,145.25,14.0
461,145.25,13.0
462,145.25,12.0
463,145.25,12.0
464,146.0,12.0
465,146.25,12.0
466,146.25,12.0
467,146.25,12.0
468,146.5,12.0
469,146.5,12.0
470,147.25,13.0
471,147.25,13.5
472,147.25,14.0
473,147.75,13.0
474,147.75,12.5
475,148.5,12.0
476,148.5,12.0
477,149.25,12.5
478,149.5,12.0
479,149.5,12.0
480,150.0,12.5
481,150.0,13.0
482,150.0,13.5
483,150.5,14.0
484,150.5,14.0
485,150.5,12.5
486,150.75,12.0
487,150.75,12.0
488,150.25,11.5
489,150.0,11.5
490,150.0,11.5
491,150.25,11.5
492,150.25,12.0
493,150.25,12.0
494,150.25,12.5
495,150.25,13.0
496,150.0,13.0
497,150.5,12.0
498,150.5,11.5
499,150.5,11.0
500,150.0,10.5
501,150.0,10.5
502,149.75,10.0
503,149.75,10.0
504,149.75,10.0
505,149.5,10.5
506,149.5,11.0
507,149.5,11.0
508,149.5,11.0
509,150.25,10.0
510,151.0,9.5
511,151.0,9.5
512,150.5,9.0
513,150.75,9.0
514,150.75,9.0
515,150.5,8.5
516,150.75,9.0
517,150.75,9.5
518,150.75,9.5
519,150.75,9.5
520,150.25,9.0
521,150.25,8.5
522,150.25,8.0
523,150.0,8.0
524,149.5,8.0
525,149.5,8.0
526,149.25,8.0
527,149.25,9.0
528,149.25,9.0
529,149.0,9.5
530,149.0,10.0
531,149.5,9.5
532,149.75,8.5
533,149.75,8.0
534,148.25,8.0
535,148.25,8.0
536,148.75,8.0
537,150.0,8.0
538,150.0,8.0
539,150.0,8.5
540,150.0,9.0
541,150.0,9.5
542,150.0,9.5
543,150.0,8.5
544,150.0,8.0
545,149.5,8.0
546,149.5,7.5
547,149.0,7.5
548,149.0,7.5
549,149.0,7.5
550,148.75,8.0
551,148.75,8.5
552,147.75,9.5
553,147.75,10.0
554,147.5,9.5
555,148.5,9.0
556,148.5,9.0
557,148.0,8.5
558,148.75,9.0
559,148.75,9.0
560,149.75,9.0
561,149.75,9.5
562,150.0,10.5
563,150.0,11.0
564,150.0,12.0
565,149.5,12.0
566,149.25,11.0
567,149.25,10.5
568,148.75,10.5
569,148.75,10.5
570,147.75,11.0
571,146.5,11.0
572,146.5,11.0
573,146.0,11.5
574,146.0,12.0
575,145.75,12.0
576,145.5,12.5
577,145.5,12.0
578,146.5,11.0
579,147.25,10.5
580,147.25,10.0
581,148.0,10.0
582,148.0,9.5
583,149.0,9.5
584,149.75,9.5
585,149.75,10.0
586,150.0,10.5
587,150.0,11.0
588,149.5,10.5
589,149.0,9.5
590,149.0,8.5
591,148.5,8.5
592,148.0,8.5
593,148.0,8.5
594,148.0,8.5
595,148.0,9.0
596,147.25,9.5
597,146.5,9.5
598,146.5,10.5
599,146.0,11.0
600,146.0,10.0
601,145.5,9.5
602,145.25,9.5
603,145.25,9.5
604,145.25,9.5
605,145.25,9.5
606,145.25,9.5
607,145.5,10.5
608,145.5,11.0
609,145.5,11.5
610,145.25,12.0
611,145.25,11.0
612,145.25,10.0
613,145.25,9.5
614,145.0,9.5
615,145.0,9.0
616,145.0,9.0
617,145.0,9.0
618,145.0,9.0
619,145.25,9.5
620,145.25,10.0
621,145.25,11.0
622,145.25,10.5
623,145.25,9.0
624,147.0,8.5
625,147.75,8.5
626,147.75,8.0
627,149.0,8.0
628,150.0,8.0
629,150.0,8.0
630,151.0,9.0
631,151.0,9.5
632,152.75,10.0
633,153.0,10.5
634,153.0,9.5
635,153.25,9.0
636,154.0,8.5
637,154.0,9.0
638,154.25,9.0
639,154.5,9.0
640,154.5,9.0
641,154.75,9.5
642,155.25,10.0
643,155.25,10.5
644,155.0,11.5
645,155.0,12.5
646,153.0,12.0
647,152.25,11.5
648,152.25,11.0
649,151.5,11.0
650,150.25,11.5
651,150.25,11.5
652,149.75,11.5
653,149.75,11.5
654,149.25,12.0
655,148.75,12.5
656,148.75,13.5
657,148.25,14.0
658,148.25,14.0
659,147.5,13.0
660,146.75,12.5
661,146.75,12.5
662,146.25,13.0
663,146.25,12.5
664,145.0,13.0
665,145.0,13.0
666,145.0,13.5
667,145.75,14.5
668,146.75,15.5
669,146.75,16.0
670,147.5,14.5
671,147.5,13.5
672,147.75,13.5
673,148.0,13.5
674,148.0,14.0
675,148.0,14.0
676,148.25,13.5
677,148.25,13.5
678,148.0,14.0
679,148.0,14.5
680,147.5,15.5
681,147.0,16.0
682,147.0,15.5
683,147.0,14.0
684,147.0,14.0
685,146.5,14.0
686,146.75,14.5
687,146.75,15.0
688,147.0,14.5
689,147.0,14.0
690,147.0,14.5
691,148.0,15.0
692,148.0,15.5
693,148.75,16.5
694,149.0,16.5
695,149.0,15.0
696,149.25,14.5
697,149.25,14.0
698,150.0,14.0
699,150.5,14.0
700,150.5,14.0
701,150.5,13.5
702,150.5,13.5
703,150.5,14.0
704,150.75,15.0
705,150.75,15.5
706,150.75,15.5
707,150.5,14.0
708,150.5,13.0
709,150.75,13.0
710,151.25,12.5
711,151.25,12.0
712,151.0,12.0
713,151.0,11.5
714,150.5,11.5
715,150.0,12.0
716,150.0,12.5
717,150.0,13.0
718,150.0,13.0
719,150.0,11.5
720,149.5,10.5
721,149.5,10.5
722,148.75,10.5
723,147.5,10.0
724,147.5,10.0
725,146.25,10.0
726,146.25,10.0
727,145.0,10.0
728,144.5,10.5
729,144.5,11.0
730,144.75,11.0
731,144.75,9.5
732,145.0,9.0
733,145.75,8.5
734,145.75,8.5
735,145.5,8.0
736,145.5,8.0
737,145.5,8.0
738,145.75,8.0
739,145.75,8.0
740,146.0,8.0
741,147.0,8.5
742,147.0,8.5
743,147.0,7.5
744,147.0,7.0
745,147.0,6.5
746,147.75,6.5
747,147.75,6.5
748,148.0,6.0
749,148.0,6.5
750,148.0,7.0
751,147.5,7.5
752,147.5,8.0
753,147.25,8.0
754,147.25,7.0
755,147.25,6.0
756,146.75,5.5
757,146.75,5.5
758,146.25,5.5
759,146.0,5.0
760,146.0,5.0
761,145.75,5.5
762,145.75,6.0
763,145.75,6.0
764,145.75,6.5
765,145.75,6.0
766,147.0,5.0
767,147.0,4.5
768,148.0,4.5
769,149.0,4.0
770,149.0,4.0
771,149.5,4.0
772,149.75,4.0
773,149.75,4.5
774,150.0,5.0
775,150.0,5.5
776,149.75,5.0
777,150.0,4.0
778,150.0,3.5
779,150.0,3.5
780,151.25,3.0
781,151.25,3.0
782,151.5,3.0
783,151.75,3.0
784,151.75,3.0
785,151.5,3.5
786,151.5,3.5
787,151.0,4.0
788,150.75,3.5
789,150.75,3.0
790,150.0,2.5
791,149.0,2.5
792,149.0,2.0
793,148.25,2.0
794,148.25,2.0
795,147.75,2.0
796,147.75,2.0
797,147.75,2.5
798,147.5,3.0
799,147.5,3.5
800,147.75,3.0
801,148.25,2.0
802,148.25,2.0
803,148.75,2.0
804,148.75,1.5
805,148.75,2.0
806,149.25,1.5
807,149.25,1.5
808,149.5,1.5
809,149.5,1.5
810,149.5,1.5
811,149.5,2.0
812,149.5,2.5
813,149.5,3.0
814,149.5,2.0
815,149.5,1.5
816,149.75,1.5
817,149.5,1.5
818,149.5,1.5
819,150.0,1.5
820,150.0,1.5
821,150.0,1.5
822,149.5,2.0
823,149.5,2.0
824,149.25,2.5
825,149.5,3.0
826,149.5,3.0
827,150.0,2.0
828,150.0,1.5
829,150.0,1.5
830,150.25,1.5
831,150.25,1.5
832,150.5,1.5
833,151.0,1.0
834,151.0,1.5
835,151.25,1.5
836,151.0,2.0
837,151.0,2.5
838,150.75,2.0
839,150.75,1.0
840,150.25,1.0
841,150.25,1.0
842,150.25,1.0
843,150.25,1.0
844,151.25,1.0
845,151.25,1.0
846,152.25,1.0
847,152.25,1.0
848,152.5,1.0
849,152.0,1.5
850,152.0,2.0
851,152.0,2.0
852,151.75,1.5
853,151.75,1.5
854,151.75,1.5
855,151.75,1.0
856,151.0,1.5
857,150.25,1.0
858,150.25,1.5
859,150.0,1.5
860,150.0,2.0
861,150.0,2.0
862,150.0,2.5
863,150.0,2.0
864,150.0,1.5
865,150.0,1.5
866,150.0,1.5
867,151.0,1.0
868,152.0,1.0
869,152.0,1.0
870,152.25,1.0
871,153.5,1.0
872,153.5,1.5
873,154.25,2.0
874,154.5,2.0
875,154.5,2.0
876,154.5,1.5
877,154.5,1.0
878,154.75,1.0
879,154.75,1.0
880,154.75,1.0
881,154.75,1.0
882,154.5,0.5
883,154.5,0.5
884,154.0,1.0
885,153.0,1.0
886,153.0,1.5
887,152.75,1.5
888,152.75,2.0
889,152.25,2.0
890,152.25,1.5
891,152.25,1.0
892,152.0,1.0
893,152.25,1.0
894,152.25,1.0
895,153.0,1.0
896,153.5,1.0
897,153.5,1.0
898,153.75,1.5
899,153.75,1.5
900,153.5,2.0
901,153.5,1.5
902,153.5,1.0
903,153.5,1.0
904,153.5,0.5
905,153.5,0.5
906,153.0,0.5
907,152.75,0.5
908,152.75,0.5
909,153.25,1.0
910,153.25,1.0
911,153.5,1.5
912,153.5,2.0
913,153.5,1.5
914,153.5,1.0
915,153.75,1.0
916,153.75,0.5
917,153.5,0.5
918,153.25,0.5
919,153.25,0.5
920,153.25,0.5
921,153.25,1.0
922,153.0,1.0
923,152.75,1.5
924,152.75,2.0
925,152.75,2.0
926,152.5,1.5
927,152.5,2.0
928,152.0,2.0
929,152.25,2.0
930,152.25,1.5
931,152.75,1.5
932,152.75,1.5
933,153.25,2.0
934,153.75,2.5
935,153.75,2.5
936,154.25,2.0
937,154.75,1.0
938,154.75,1.0
939,155.0,1.0
940,155.75,1.0
941,155.75,0.5
942,156.5,0.5
943,156.25,0.0
944,156.25,0.5
945,156.25,1.0
946,156.25,1.5
947,156.25,1.5
948,157.0,1.5
949,157.0,1.0
950,157.0,0.5
951,157.0,0.5
952,156.75,1.0
953,156.75,0.5
954,157.0,0.5
955,157.0,0.5
956,157.0,0.5
957,157.25,1.0
958,157.25,1.5
959,157.0,2.0
960,156.75,1.5
961,156.75,1.0
962,157.0,1.0
963,156.75,1.0
964,156.75,1.0
965,156.5,1.0
966,156.25,1.0
967,156.25,1.0
968,155.75,1.0
969,155.5,1.5
970,155.5,1.5
971,155.25,2.0
972,155.0,2.0
973,155.0,1.5
974,154.75,1.5
975,154.75,1.0
976,154.5,1.0
977,154.25,1.0
978,154.25,1.0
979,154.25,1.0
980,154.25,1.5
981,154.25,1.5
982,153.75,2.0
983,154.5,2.5
984,154.5,2.0
985,154.5,1.5
986,154.5,1.5
987,154.5,1.5
988,154.25,1.5
989,154.25,1.5
990,154.0,1.5
991,154.0,1.5
992,154.0,1.5
993,154.25,1.0
994,154.5,1.5
995,154.5,1.5
996,154.5,2.0
997,154.5,2.5
998,154.5,3.0
999,154.25,2.5
1000,154.25,2.0
1001,153.75,2.0
1002,153.75,2.0
1003,153.75,2.0
1004,154.0,2.0
1005,154.25,2.5
1006,154.25,2.0
1007,154.25,2.0
1008,154.5,2.0
1009,154.5,2.0
1010,154.75,2.5
1011,155.25,3.5
1012,155.25,4.0
1013,156.0,4.5
1014,156.25,3.5
1015,156.25,3.5
1016,156.0,3.5
1017,155.75,3.5
1018,155.75,3.5
1019,156.5,3.5
1020,156.5,3.5
1021,156.5,3.5
1022,156.75,3.5
1023,156.75,4.0
1024,156.75,4.5
1025,157.0,5.0
1026,157.0,5.5
1027,156.5,5.5
1028,156.75,5.0
1029,156.75,5.0
1030,157.25,5.0
1031,157.25,5.0
1032,157.25,5.0
1033,156.75,5.0
1034,156.75,5.0
1035,156.75,5.5
1036,156.5,6.0
1037,156.5,7.0
1038,156.5,7.5
1039,156.25,6.5
1040,155.75,6.5
1041,155.75,6.5
1042,155.75,6.5
1043,155.75,7.0
1044,155.0,7.0
1045,155.0,7.5
1046,155.0,8.5
1047,155.0,9.5
1048,155.25,10.0
1049,155.25,11.0
1050,154.5,10.0
1051,155.0,9.5
1052,155.0,10.0
1053,155.5,10.0
1054,155.5,10.0
1055,155.5,10.5
1056,155.5,10.5
1057,155.5,10.5
1058,155.75,11.5
1059,155.75,12.5
1060,155.75,13.0
1061,155.75,14.0
1062,155.75,13.5
1063,155.75,13.0
1064,155.75,13.5
1065,156.0,13.5
1066,156.0,13.5
1067,156.0,14.0
1068,156.25,14.0
1069,156.25,14.0
1070,156.25,15.0
1071,156.5,15.5
1072,156.5,15.5
1073,156.75,16.0
1074,157.0,16.5
1075,157.0,16.0
1076,156.75,16.0
1077,157.0,16.0
1078,157.0,16.0
1079,157.0,16.0
1080,156.5,16.5
1081,156.5,17.0
1082,156.75,18.0
1083,156.75,19.0
1084,156.75,19.5
1085,157.0,20.0
1086,157.0,20.5
1087,155.75,20.5
1088,155.75,21.0
1089,155.75,21.5
1090,155.75,22.5
1091,155.5,23.0
1092,154.75,25.0
1093,154.75,25.0
1094,155.25,26.0
1095,156.25,28.0
1096,156.25,27.0
1097,156.0,28.0
1098,156.5,28.0
1099,156.5,27.0
1100,157.75,28.5
1101,157.0,29.5
1102,157.0,29.0
1103,157.0,27.0
1104,154.0,25.5
1105,154.0,24.5
1106,158.5,24.0
1107,157.75,22.5
1108,157.75,22.0
1109,158.5,21.5
1110,158.25,20.5
1111,158.25,20.5
1112,159.5,20.0
1113,160.75,20.0
1114,160.75,20.0
1115,161.25,19.5
1116,161.5,18.0
1117,161.5,18.5
1118,161.5,18.0
1119,161.75,17.5
1120,161.75,17.5
1121,160.5,17.5
1122,163.75,19.0
1123,163.75,19.5
1124,163.25,19.0
1125,162.75,18.0
1126,162.75,16.5
1127,164.75,16.5
1128,165.75,15.5
1129,165.0,15.5
1130,165.0,15.5
1131,166.0,15.0
1132,165.5,15.5
1133,165.5,16.5
1134,166.25,17.5
1135,166.25,18.0
1136,166.25,17.0
1137,167.0,16.5
1138,167.75,16.0
1139,167.0,15.5
1140,167.0,16.5
1141,167.5,16.5
1142,167.5,17.0
1143,167.5,17.0
1144,167.75,16.0
1145,167.75,16.0
1146,167.75,15.5
1147,168.25,15.5
1148,168.5,15.5
1149,168.0,16.0
1150,168.0,16.5
1151,168.25,16.5
1152,168.25,17.0
1153,168.25,17.0
1154,167.75,17.0
1155,167.75,17.0
1156,167.75,17.0
1157,167.5,18.5
1158,166.75,19.5
1159,167.5,21.5
1160,167.5,21.5
1161,167.0,21.0
1162,166.5,21.0
1163,166.5,21.0
1164,166.25,20.0
1165,165.0,19.5
1166,165.0,20.0
1167,166.25,19.5
1168,165.75,20.0
1169,165.75,21.5
1170,165.5,22.5
1171,165.0,23.5
1172,165.0,23.0
1173,163.25,21.0
1174,162.25,20.5
1175,162.25,20.0
1176,161.5,20.0
1177,159.0,21.0
1178,159.0,23.0
1179,158.75,24.0
1180,159.0,23.5
1181,159.0,22.0
1182,157.75,21.0
1183,157.5,19.5
1184,157.5,19.0
1185,157.75,18.5
1186,158.5,17.5
1187,158.5,17.5
1188,158.75,17.5
1189,158.75,17.5
1190,158.75,18.5
1191,159.25,19.0
1192,160.0,18.5
1193,160.0,18.5
1194,160.5,17.5
1195,161.0,16.5
1196,161.0,16.5
1197,161.0,16.0
1198,160.75,16.0
1199,160.75,15.5
1200,161.0,15.0
1201,160.5,15.0
1202,160.5,14.5
1203,160.75,14.0
1204,160.5,14.0
1205,160.5,15.5
1206,160.0,16.0
1207,159.0,17.0
1208,159.0,17.5
1209,159.0,16.5
1210,159.25,16.0
1211,159.25,16.0
1212,158.75,15.5
1213,158.25,15.5
1214,158.25,15.5
1215,158.25,15.0
1216,157.75,15.0
1217,157.75,14.5
1218,157.5,14.0
1219,156.75,15.0
1220,156.75,15.5
1221,156.25,16.0
1222,156.25,15.5
1223,156.25,15.0
1224,155.75,14.0
1225,155.5,13.5
1226,155.5,13.5
1227,155.25,13.0
1228,155.25,12.5
1229,155.25,12.5
1230,154.5,12.0
1231,154.5,13.0
1232,155.25,13.5
1233,155.0,14.0
1234,155.0,14.0
1235,155.0,13.0
1236,155.0,12.5
1237,155.0,11.5
1238,154.5,11.5
1239,154.75,11.0
1240,154.75,10.5
1241,155.5,11.0
1242,155.75,10.5
1243,155.75,10.0
1244,156.75,10.0
1245,156.75,10.5
1246,156.5,11.5
1247,156.0,11.0
1248,156.0,10.0
1249,156.25,9.0
1250,156.25,9.0
1251,156.25,9.0
1252,156.75,8.5
1253,156.75,8.5
1254,156.75,8.5
1255,157.0,8.0
1256,157.25,7.5
1257,157.25,7.5
1258,157.0,6.5
1259,156.75,6.0
1260,156.75,7.0
1261,157.0,8.0
1262,156.75,9.0
1263,156.75,10.0
1264,157.0,10.5
1265,157.0,9.0
1266,157.0,9.0
1267,156.75,9.5
1268,156.0,9.0
1269,156.0,9.0
1270,155.75,8.5
1271,155.75,8.0
1272,156.25,7.5
1273,156.25,7.0
1274,156.5,6.5
1275,156.5,5.5
1276,156.5,7.5
1277,156.75,9.5
1278,156.0,8.0
1279,156.0,8.0
1280,155.75,7.5
1281,155.25,7.0
1282,155.25,6.5
1283,154.5,6.0
1284,154.5,6.0
1285,154.25,6.0
1286,153.75,5.5
1287,153.75,5.0
1288,153.75,5.0
1289,154.0,4.0
1290,154.0,3.5
1291,153.0,5.0
1292,152.5,5.5
1293,152.5,5.5
1294,152.75,4.5
1295,152.75,4.0
1296,153.25,3.5
1297,153.25,4.0
1298,153.25,4.0
1299,153.0,4.0
1300,153.25,4.0
1301,153.25,4.0
1302,153.5,4.5
1303,153.5,5.5
1304,153.5,6.0
1305,152.5,7.0
1306,152.5,8.0
1307,152.75,8.5
1308,152.0,7.0
1309,152.0,7.0
1310,151.0,7.5
1311,149.75,7.5
1312,149.75,7.5
1313,148.25,7.0
1314,148.25,7.0
1315,147.5,6.5
1316,147.0,6.0
1317,147.0,5.5
1318,146.75,5.5
1319,146.75,5.0
1320,146.25,4.5
1321,145.75,4.5
1322,145.75,4.5
1323,145.75,4.0
1324,145.75,4.0
1325,146.25,4.5
1326,146.0,4.0
1327,146.0,4.0
1328,145.75,4.0
1329,145.75,3.5
1330,145.25,3.0
1331,144.75,3.0
1332,144.75,3.0
1333,145.0,2.5
1334,145.0,2.0
1335,145.0,2.0
1336,144.25,2.0
1337,144.25,1.5
1338,142.0,2.5
1339,142.0,3.5
1340,141.0,3.0
1341,141.25,3.0
1342,141.25,2.0
1343,140.25,2.0
1344,140.25,2.0
1345,139.5,2.0
1346,139.25,2.0
1347,139.25,2.0
1348,137.5,2.5
1349,137.5,3.0
1350,137.5,3.0
1351,137.5,2.5
1352,137.5,2.0
1353,137.5,2.0
1354,138.0,2.5
1355,138.5,2.0
1356,138.5,2.0
1357,138.75,2.5
1358,138.75,4.0
1359,141.25,5.5
1360,142.5,7.0
