seconds,FHR,UC,FHR_denoised
73,131.5,1.0,131.5
74,130.5,1.0,130.5
75,131.5,1.0,131.5
76,131.5,1.0,131.5
77,133.25,1.0,133.25
78,133.25,1.0,133.25
79,134.0,1.0,134.0
80,134.0,1.0,134.0
81,134.5,1.0,134.5
82,134.5,1.0,134.5
83,134.0,1.0,134.0
84,132.75,1.0,132.75
85,132.75,1.0,132.75
86,134.5,1.0,134.5
87,134.5,1.0,134.5
88,135.25,1.0,135.25
89,135.25,1.0,135.25
90,135.75,1.0,135.75
91,135.75,1.0,135.75
92,135.75,1.0,135.75
93,135.75,1.0,135.75
94,135.75,1.0,135.75
95,136.25,1.0,136.25
96,136.25,1.0,136.25
97,135.25,1.0,135.25
98,135.25,1.0,135.25
99,135.25,1.0,135.25
100,135.25,1.0,135.25
101,135.25,1.0,135.25
102,136.25,1.0,136.25
103,136.25,1.0,136.25
104,136.25,1.0,136.25
105,136.25,1.0,136.25
106,136.25,1.0,136.25
107,137.5,1.0,137.5
108,137.5,1.0,137.5
109,138.25,1.0,138.25
110,138.25,1.0,138.25
111,137.5,1.0,137.5
112,137.5,1.0,137.5
113,137.5,1.0,137.5
114,137.0,1.0,137.0
115,137.0,1.0,137.0
116,132.25,1.0,132.25
117,132.25,1.0,132.25
118,133.25,1.0,133.25
119,133.25,1.0,133.25
120,132.25,1.0,132.25
121,132.25,1.0,132.25
122,134.5,1.0,134.5
123,134.5,1.0,134.5
124,134.5,1.0,134.5
125,135.75,1.0,135.75
126,135.75,1.0,135.75
127,136.25,1.0,136.25
128,136.25,1.0,136.25
129,135.75,1.0,135.75
130,137.0,1.0,137.0
131,137.0,1.0,137.0
132,135.75,1.0,135.75
133,135.75,1.0,135.75
134,137.0,1.0,137.0
135,137.0,1.0,137.0
136,137.0,1.0,137.0
137,139.0,1.0,139.0
138,139.0,1.0,139.0
139,139.5,1.0,139.5
140,139.5,1.0,139.5
141,139.5,1.0,139.5
142,139.5,1.0,139.5
143,139.5,1.0,139.5
144,139.0,1.0,139.0
145,139.0,1.0,139.0
146,139.5,1.0,139.5
147,139.5,1.0,139.5
148,140.25,1.0,140.25
149,140.25,1.0,140.25
150,140.25,1.0,140.25
151,139.0,1.0,139.0
152,139.0,1.0,139.0
153,140.25,1.0,140.25
154,140.25,1.0,140.25
155,139.5,1.0,139.5
156,139.0,1.0,139.0
157,139.0,1.0,139.0
158,137.0,1.0,137.0
159,137.0,1.0,137.0
160,127.75,1.0,127.75
161,127.75,1.0,127.75
162,129.75,1.0,129.75
163,129.75,1.0,129.75
164,131.5,1.0,131.5
165,131.5,1.0,131.5
166,131.0,1.0,131.0
167,133.25,1.0,133.25
168,133.25,1.0,133.25
169,134.5,1.0,134.5
170,134.5,1.0,134.5
171,135.25,1.0,135.25
172,135.25,1.0,135.25
173,135.25,1.0,135.25
174,134.5,1.0,134.5
175,134.5,1.0,134.5
176,132.75,1.0,132.75
177,132.75,1.0,132.75
178,134.0,1.0,134.0
179,134.0,1.0,134.0
180,134.0,1.0,134.0
181,134.0,1.0,134.0
182,135.25,1.0,135.25
183,135.25,1.0,135.25
184,135.25,1.0,135.25
185,136.25,1.0,136.25
186,136.25,1.0,136.25
187,135.25,1.0,135.25
188,135.25,1.0,135.25
189,136.25,1.0,136.25
190,137.5,1.0,137.5
191,137.5,1.0,137.5
192,137.5,1.0,137.5
193,137.5,1.0,137.5
194,135.75,1.0,135.75
195,135.75,1.0,135.75
196,137.5,1.0,137.5
197,137.0,1.0,137.0
198,137.0,1.0,137.0
199,138.25,1.0,138.25
200,138.25,1.0,138.25
201,135.75,1.0,135.75
202,135.75,1.0,135.75
203,135.75,1.0,135.75
204,136.25,1.0,136.25
205,136.25,1.0,136.25
206,137.0,1.0,137.0
207,137.0,1.0,137.0
208,134.5,1.0,134.5
209,134.5,1.0,134.5
210,135.75,1.0,135.75
211,135.75,1.0,135.75
212,133.25,1.0,133.25
213,133.25,1.0,133.25
214,133.25,1.0,133.25
215,136.25,1.0,136.25
216,136.25,1.0,136.25
217,135.75,1.0,135.75
218,135.75,1.0,135.75
219,135.75,1.0,135.75
220,135.75,1.0,135.75
221,135.75,1.0,135.75
222,137.0,1.0,137.0
223,137.0,1.0,137.0
224,136.25,1.0,136.25
225,136.25,1.0,136.25
226,137.0,1.0,137.0
227,136.25,1.0,136.25
228,136.25,1.0,136.25
229,135.75,1.0,135.75
230,135.75,1.0,135.75
231,135.25,1.0,135.25
232,135.25,1.0,135.25
233,135.25,1.0,135.25
234,135.25,1.0,135.25
235,135.25,1.0,135.25
236,136.25,1.0,136.25
237,136.25,1.0,136.25
238,136.25,1.0,136.25
239,136.25,1.0,136.25
240,135.25,1.0,135.25
241,135.25,1.0,135.25
242,133.25,1.0,133.25
243,134.5,1.0,134.5
244,134.5,1.0,134.5
245,134.5,1.0,134.5
246,134.5,1.0,134.5
247,133.25,1.0,133.25
248,133.25,1.0,133.25
249,134.0,1.0,134.0
250,134.0,1.0,134.0
251,134.5,1.0,134.5
252,134.0,1.0,134.0
253,134.0,1.0,134.0
254,135.25,1.0,135.25
255,135.25,1.0,135.25
256,135.25,1.0,135.25
257,135.25,1.0,135.25
258,134.5,1.0,134.5
259,134.5,1.0,134.5
260,132.75,1.0,132.75
261,135.25,1.0,135.25
262,135.25,1.0,135.25
263,136.25,1.0,136.25
264,136.25,1.0,136.25
265,135.75,1.0,135.75
266,135.75,1.0,135.75
267,136.25,1.0,136.25
268,137.0,1.0,137.0
269,137.0,1.0,137.0
270,136.25,1.0,136.25
271,136.25,1.0,136.25
272,135.25,1.0,135.25
273,135.25,1.0,135.25
274,135.75,1.0,135.75
275,134.5,1.0,134.5
276,134.5,1.0,134.5
277,133.25,1.0,133.25
278,133.25,1.0,133.25
279,132.25,1.0,132.25
280,132.25,1.0,132.25
281,129.25,1.0,129.25
282,129.25,1.0,129.25
283,130.5,1.0,130.5
284,130.5,1.0,130.5
285,132.75,1.0,132.75
286,134.0,1.0,134.0
287,134.0,1.0,134.0
288,134.5,1.0,134.5
289,134.5,1.0,134.5
290,135.25,1.0,135.25
291,135.25,1.0,135.25
292,132.75,1.0,132.75
293,133.25,1.0,133.25
294,133.25,1.0,133.25
295,133.25,1.0,133.25
296,133.25,1.0,133.25
297,134.5,1.0,134.5
298,134.5,1.0,134.5
299,134.5,1.0,134.5
300,134.5,1.0,134.5
301,133.25,1.0,133.25
302,135.25,1.0,135.25
303,135.25,1.0,135.25
304,133.25,1.0,133.25
305,133.25,1.0,133.25
306,134.5,1.0,134.5
307,134.5,1.0,134.5
308,134.0,1.0,134.0
309,134.0,1.0,134.0
310,135.25,1.0,135.25
311,128.25,1.0,128.25
312,128.25,1.0,128.25
313,132.75,1.0,132.75
314,132.75,1.0,132.75
315,134.5,1.0,134.5
316,134.5,1.0,134.5
317,135.75,1.0,135.75
318,135.75,1.0,135.75
319,135.75,1.0,135.75
320,136.25,1.0,136.25
321,136.25,1.0,136.25
322,137.0,1.0,137.0
323,137.0,1.0,137.0
324,137.0,1.0,137.0
325,137.0,1.0,137.0
326,136.25,1.0,136.25
327,137.0,1.0,137.0
328,137.0,1.0,137.0
329,137.5,1.0,137.5
330,137.5,1.0,137.5
331,137.5,1.0,137.5
332,137.5,1.0,137.5
333,137.5,1.0,137.5
334,137.5,1.0,137.5
335,137.5,1.0,137.5
336,137.5,1.0,137.5
337,137.5,1.0,137.5
338,138.25,1.0,138.25
339,138.25,1.0,138.25
340,138.25,1.0,138.25
341,136.25,1.0,136.25
342,136.25,1.0,136.25
343,136.25,1.0,136.25
344,136.25,1.0,136.25
345,135.25,1.0,135.25
346,135.25,1.0,135.25
347,136.25,1.0,136.25
348,136.25,1.0,136.25
349,136.25,1.0,136.25
350,137.0,1.0,137.0
351,137.0,1.0,137.0
352,136.25,1.0,136.25
353,136.25,1.0,136.25
354,137.0,1.0,137.0
355,135.75,1.0,135.75
356,135.75,1.0,135.75
357,136.25,1.0,136.25
358,136.25,1.0,136.25
359,137.0,1.0,137.0
360,137.0,1.0,137.0
361,136.25,1.0,136.25
362,136.25,1.0,136.25
363,136.25,1.0,136.25
364,135.25,1.0,135.25
365,135.25,1.0,135.25
366,135.75,1.0,135.75
367,135.75,1.0,135.75
368,132.75,1.0,132.75
369,132.75,1.0,132.75
370,134.5,1.0,134.5
371,134.0,1.0,134.0
372,134.0,1.0,134.0
373,135.75,1.0,135.75
374,135.75,1.0,135.75
375,132.75,1.0,132.75
376,132.75,1.0,132.75
377,127.0,1.0,127.0
378,127.0,1.0,127.0
379,131.5,1.0,131.5
380,133.25,1.0,133.25
381,133.25,1.0,133.25
382,133.25,1.0,133.25
383,133.25,1.0,133.25
384,130.5,1.0,130.5
385,130.5,1.0,130.5
386,133.25,1.0,133.25
387,133.25,1.0,133.25
388,126.0,1.0,126.0
389,126.0,1.0,126.0
390,125.0,1.0,125.0
391,125.0,1.0,125.0
392,126.0,1.0,126.0
393,126.0,1.0,126.0
394,126.5,1.0,126.5
395,130.5,1.0,130.5
396,130.5,1.0,130.5
397,133.25,1.0,133.25
398,133.25,1.0,133.25
399,133.25,1.0,133.25
400,133.25,1.0,133.25
401,134.0,1.0,134.0
402,134.0,1.0,134.0
403,135.25,1.0,135.25
404,135.25,1.0,135.25
405,135.25,1.0,135.25
406,134.0,1.0,134.0
407,134.0,1.0,134.0
408,133.25,1.0,133.25
409,133.25,1.0,133.25
410,134.0,1.0,134.0
411,134.0,1.0,134.0
412,134.0,1.0,134.0
413,133.25,1.0,133.25
414,133.25,1.0,133.25
415,133.25,1.0,133.25
416,133.25,1.0,133.25
417,132.75,1.0,132.75
418,132.75,1.0,132.75
419,134.0,1.0,134.0
420,134.5,1.0,134.5
421,134.5,1.0,134.5
422,135.25,1.0,135.25
423,135.25,1.0,135.25
424,135.25,1.0,135.25
425,135.25,1.0,135.25
426,132.25,1.0,132.25
427,132.25,1.0,132.25
428,131.0,1.0,131.0
429,134.0,1.0,134.0
430,134.0,1.0,134.0
431,135.75,1.0,135.75
432,135.75,1.0,135.75
433,133.25,1.0,133.25
434,133.25,1.0,133.25
435,132.75,1.0,132.75
436,132.75,1.0,132.75
437,131.0,1.0,131.0
438,131.0,1.0,131.0
439,129.25,1.0,129.25
440,129.75,1.0,129.75
441,129.75,1.0,129.75
442,129.25,1.0,129.25
443,129.25,1.0,129.25
444,131.5,1.0,131.5
445,131.5,1.0,131.5
446,131.5,1.0,131.5
447,131.5,1.0,131.5
448,131.0,1.0,131.0
449,131.0,1.0,131.0
450,128.25,1.0,128.25
451,131.5,1.0,131.5
452,131.5,1.0,131.5
453,132.75,1.0,132.75
454,132.75,1.0,132.75
455,133.25,1.0,133.25
456,133.25,1.0,133.25
457,135.25,1.0,135.25
458,135.25,1.0,135.25
459,134.5,1.0,134.5
460,135.75,1.0,135.75
461,135.75,1.0,135.75
462,136.25,1.0,136.25
463,136.25,1.0,136.25
464,137.0,1.0,137.0
465,137.0,1.0,137.0
466,135.75,1.0,135.75
467,134.0,1.0,134.0
468,134.0,1.0,134.0
469,135.25,1.0,135.25
470,135.25,1.0,135.25
471,135.25,1.0,135.25
472,135.25,1.0,135.25
473,135.25,1.0,135.25
474,135.25,1.0,135.25
475,134.0,1.0,134.0
476,135.25,1.0,135.25
477,135.25,1.0,135.25
478,131.0,1.0,131.0
479,131.0,1.0,131.0
480,133.25,1.0,133.25
481,133.25,1.0,133.25
482,134.5,1.0,134.5
483,134.5,1.0,134.5
484,133.25,1.0,133.25
485,134.0,1.0,134.0
486,134.0,1.0,134.0
487,135.25,1.0,135.25
488,135.25,1.0,135.25
489,135.25,1.0,135.25
490,135.25,1.0,135.25
491,135.25,1.0,135.25
492,134.5,1.0,134.5
493,134.5,1.0,134.5
494,133.25,1.0,133.25
495,133.25,1.0,133.25
496,134.0,1.0,134.0
497,134.0,1.0,134.0
498,132.75,1.0,132.75
499,132.75,1.0,132.75
500,134.0,1.0,134.0
501,133.25,1.0,133.25
502,133.25,1.0,133.25
503,129.75,1.0,129.75
504,129.75,1.0,129.75
505,129.75,1.0,129.75
506,129.75,1.0,129.75
507,129.75,1.0,129.75
508,129.75,1.0,129.75
509,129.75,1.0,129.75
510,129.75,1.0,129.75
511,131.5,1.0,131.5
512,131.5,1.0,131.5
513,131.5,1.0,131.5
514,132.75,1.0,132.75
515,132.75,1.0,132.75
516,129.75,1.0,129.75
517,129.75,1.0,129.75
518,132.25,1.0,132.25
519,132.25,1.0,132.25
520,132.25,1.0,132.25
521,132.25,1.0,132.25
522,131.5,1.0,131.5
523,132.25,1.0,132.25
524,132.25,1.0,132.25
525,132.75,1.0,132.75
526,132.75,1.0,132.75
527,128.75,1.0,128.75
528,128.75,1.0,128.75
529,129.75,1.0,129.75
530,129.75,1.0,129.75
531,128.75,1.0,128.75
532,128.75,1.0,128.75
533,125.5,1.0,125.5
534,125.5,1.0,125.5
535,126.0,1.0,126.0
536,126.5,1.0,126.5
537,126.5,1.0,126.5
538,128.75,1.0,128.75
539,128.75,1.0,128.75
540,129.75,1.0,129.75
541,129.75,1.0,129.75
542,131.5,1.0,131.5
543,131.5,1.0,131.5
544,131.5,1.0,131.5
545,131.5,1.0,131.5
546,131.0,1.0,131.0
547,131.0,1.0,131.0
548,129.75,1.0,129.75
549,131.0,1.0,131.0
550,131.0,1.0,131.0
551,130.5,1.0,130.5
552,130.5,1.0,130.5
553,129.75,1.0,129.75
554,129.75,1.0,129.75
555,129.75,1.0,129.75
556,129.75,1.0,129.75
557,128.75,1.0,128.75
558,128.75,1.0,128.75
559,130.5,1.0,130.5
560,130.5,1.0,130.5
561,130.5,1.0,130.5
562,129.25,1.0,129.25
563,129.25,1.0,129.25
564,128.25,1.0,128.25
565,128.25,1.0,128.25
566,129.75,1.0,129.75
567,129.75,1.0,129.75
568,131.0,1.0,131.0
569,131.0,1.0,131.0
570,128.25,1.0,128.25
571,128.25,1.0,128.25
572,129.75,1.0,129.75
573,127.0,1.0,127.0
574,127.0,1.0,127.0
575,125.0,1.0,125.0
576,125.0,1.0,125.0
577,124.0,1.0,124.0
578,124.0,1.0,124.0
579,125.5,1.0,125.5
580,125.5,1.0,125.5
581,125.0,1.0,125.0
582,125.0,1.0,125.0
583,125.5,1.0,125.5
584,125.5,1.0,125.5
585,125.5,1.0,125.5
586,125.5,1.0,125.5
587,127.0,1.0,127.0
588,127.0,1.0,127.0
589,125.5,1.0,125.5
590,125.5,1.0,125.5
591,126.0,1.0,126.0
592,126.0,1.0,126.0
593,127.75,1.0,127.75
594,128.25,1.0,128.25
595,128.25,1.0,128.25
596,125.0,1.0,125.0
597,125.0,1.0,125.0
598,127.0,1.0,127.0
599,127.0,1.0,127.0
600,126.0,1.0,126.0
601,126.0,1.0,126.0
602,126.5,1.0,126.5
603,126.5,1.0,126.5
604,121.5,1.0,121.5
605,121.5,1.0,121.5
606,121.5,1.0,121.5
607,121.5,1.0,121.5
608,126.0,1.0,126.0
609,126.0,1.0,126.0
610,128.25,1.0,128.25
611,128.25,1.0,128.25
612,129.25,1.0,129.25
613,129.25,1.0,129.25
614,129.25,1.0,129.25
615,129.25,1.0,129.25
616,129.25,1.0,129.25
617,129.25,1.0,129.25
618,129.25,1.0,129.25
619,128.75,1.0,128.75
620,128.75,1.0,128.75
621,129.25,1.0,129.25
622,129.25,1.0,129.25
623,128.75,1.0,128.75
624,128.75,1.0,128.75
625,131.0,1.0,131.0
626,130.5,1.0,130.5
627,130.5,1.0,130.5
628,129.25,1.0,129.25
629,129.25,1.0,129.25
630,132.25,1.0,132.25
631,132.25,1.0,132.25
632,130.5,1.0,130.5
633,130.5,1.0,130.5
634,132.25,1.0,132.25
635,132.25,1.0,132.25
636,132.25,1.0,132.25
637,132.75,1.0,132.75
638,132.75,1.0,132.75
639,128.75,1.0,128.75
640,128.75,1.0,128.75
641,128.25,1.0,128.25
642,128.25,1.0,128.25
643,130.5,1.0,130.5
644,130.5,1.0,130.5
645,132.25,1.0,132.25
646,132.25,1.0,132.25
647,131.5,1.0,131.5
648,131.5,1.0,131.5
649,131.5,1.0,131.5
650,132.75,1.0,132.75
651,132.75,1.0,132.75
652,134.0,1.0,134.0
653,134.0,1.0,134.0
654,134.0,1.0,134.0
655,134.0,1.0,134.0
656,135.25,1.0,135.25
657,135.25,1.0,135.25
658,135.25,1.0,135.25
659,135.75,1.0,135.75
660,135.75,1.0,135.75
661,135.75,1.0,135.75
662,135.75,1.0,135.75
663,135.25,1.0,135.25
664,135.75,1.0,135.75
665,135.75,1.0,135.75
666,135.25,1.0,135.25
667,135.25,1.0,135.25
668,135.25,1.0,135.25
669,135.25,1.0,135.25
670,132.25,1.0,132.25
671,132.25,1.0,132.25
672,129.75,1.0,129.75
673,132.25,1.0,132.25
674,132.25,1.0,132.25
675,133.25,1.0,133.25
676,133.25,1.0,133.25
677,132.75,1.0,132.75
678,132.75,1.0,132.75
679,133.25,1.0,133.25
680,133.25,1.0,133.25
681,134.0,1.0,134.0
682,134.0,1.0,134.0
683,134.0,1.0,134.0
684,134.0,1.0,134.0
685,134.0,1.0,134.0
686,134.5,1.0,134.5
687,134.5,1.0,134.5
688,134.5,1.0,134.5
689,134.5,1.0,134.5
690,134.0,1.0,134.0
691,135.75,1.0,135.75
692,135.75,1.0,135.75
693,134.5,1.0,134.5
694,134.5,1.0,134.5
695,135.25,1.0,135.25
696,135.25,1.0,135.25
697,135.25,1.0,135.25
698,135.25,1.0,135.25
699,135.25,1.0,135.25
700,135.75,1.0,135.75
701,135.75,1.0,135.75
702,134.5,1.0,134.5
703,134.5,1.0,134.5
704,135.75,1.0,135.75
705,135.75,1.0,135.75
706,136.25,1.0,136.25
707,135.75,1.0,135.75
708,135.75,1.0,135.75
709,135.75,1.0,135.75
710,135.75,1.0,135.75
711,135.25,1.0,135.25
712,135.25,1.0,135.25
713,133.25,1.0,133.25
714,135.25,1.0,135.25
715,135.25,1.0,135.25
716,135.25,1.0,135.25
717,135.25,1.0,135.25
718,135.75,1.0,135.75
719,135.75,1.0,135.75
720,134.5,1.0,134.5
721,134.5,1.0,134.5
722,135.25,1.0,135.25
723,135.75,1.0,135.75
724,135.75,1.0,135.75
725,134.0,1.0,134.0
726,134.0,1.0,134.0
727,133.25,1.0,133.25
728,133.25,1.0,133.25
729,135.75,1.0,135.75
730,135.75,1.0,135.75
731,135.75,1.0,135.75
732,135.75,1.0,135.75
733,135.75,1.0,135.75
734,135.75,1.0,135.75
735,135.75,1.0,135.75
736,137.0,1.0,137.0
737,137.0,1.0,137.0
738,134.5,1.0,134.5
739,134.0,1.0,134.0
740,134.0,1.0,134.0
741,135.25,1.0,135.25
742,135.25,1.0,135.25
743,133.25,1.0,133.25
744,133.25,1.0,133.25
745,133.25,1.0,133.25
746,133.25,1.0,133.25
747,131.5,1.0,131.5
748,133.25,1.0,133.25
749,133.25,1.0,133.25
750,134.5,1.0,134.5
751,134.5,1.0,134.5
752,135.25,1.0,135.25
753,135.25,1.0,135.25
754,135.25,1.0,135.25
755,135.75,1.0,135.75
756,135.75,1.0,135.75
757,136.25,1.0,136.25
758,136.25,1.0,136.25
759,136.25,1.0,136.25
760,136.25,1.0,136.25
761,135.25,1.0,135.25
762,135.25,1.0,135.25
763,133.25,1.0,133.25
764,135.25,1.0,135.25
765,135.25,1.0,135.25
766,134.0,1.0,134.0
767,134.0,1.0,134.0
768,131.5,1.0,131.5
769,131.5,1.0,131.5
770,133.25,1.0,133.25
771,133.25,1.0,133.25
772,134.0,1.0,134.0
773,132.75,1.0,132.75
774,132.75,1.0,132.75
775,135.25,1.0,135.25
776,135.25,1.0,135.25
777,134.5,1.0,134.5
778,134.5,1.0,134.5
779,135.25,1.0,135.25
780,134.0,1.0,134.0
781,134.0,1.0,134.0
782,134.0,1.0,134.0
783,134.0,1.0,134.0
784,132.75,1.0,132.75
785,132.75,1.0,132.75
786,133.25,1.0,133.25
787,133.25,1.0,133.25
788,133.25,1.0,133.25
789,132.75,1.0,132.75
790,132.75,1.0,132.75
791,135.25,1.0,135.25
792,135.25,1.0,135.25
793,135.75,1.0,135.75
794,135.75,1.0,135.75
795,134.0,1.0,134.0
796,134.0,1.0,134.0
797,133.25,1.0,133.25
798,134.5,1.0,134.5
799,134.5,1.0,134.5
800,133.25,1.0,133.25
801,133.25,1.0,133.25
802,134.5,1.0,134.5
803,134.5,1.0,134.5
804,132.25,1.0,132.25
805,132.25,1.0,132.25
806,131.5,1.0,131.5
807,130.5,1.0,130.5
808,130.5,1.0,130.5
809,131.0,1.0,131.0
810,131.0,1.0,131.0
811,133.25,1.0,133.25
812,133.25,1.0,133.25
813,132.75,1.0,132.75
814,132.75,1.0,132.75
815,134.5,1.0,134.5
816,135.25,1.0,135.25
817,135.25,1.0,135.25
818,135.25,1.0,135.25
819,135.25,1.0,135.25
820,135.25,1.0,135.25
821,135.25,1.0,135.25
822,136.25,1.0,136.25
823,136.25,1.0,136.25
824,135.25,1.0,135.25
825,131.5,1.0,131.5
826,131.5,1.0,131.5
827,131.5,1.0,131.5
828,131.5,1.0,131.5
829,132.25,1.0,132.25
830,132.25,1.0,132.25
831,132.75,1.0,132.75
832,132.75,1.0,132.75
833,133.25,1.0,133.25
834,132.25,1.0,132.25
835,132.25,1.0,132.25
836,133.25,1.0,133.25
837,133.25,1.0,133.25
838,131.5,1.0,131.5
839,131.5,1.0,131.5
840,134.5,1.0,134.5
841,134.5,1.0,134.5
842,132.75,1.0,132.75
843,134.5,1.0,134.5
844,134.5,1.0,134.5
845,135.25,1.0,135.25
846,135.25,1.0,135.25
847,135.25,1.0,135.25
848,135.25,1.0,135.25
849,134.0,1.0,134.0
850,134.0,1.0,134.0
851,135.75,1.0,135.75
852,135.25,1.0,135.25
853,135.25,1.0,135.25
854,132.25,1.0,132.25
855,132.25,1.0,132.25
856,131.5,1.0,131.5
857,131.5,1.0,131.5
858,123.5,1.0,123.5
859,123.5,1.0,123.5
860,128.25,1.0,128.25
861,128.25,1.0,128.25
862,129.75,1.0,129.75
863,132.25,1.0,132.25
864,132.25,1.0,132.25
865,134.5,1.0,134.5
866,134.5,1.0,134.5
867,134.5,1.0,134.5
868,134.5,1.0,134.5
869,134.5,1.0,134.5
870,134.5,1.0,134.5
871,134.5,1.0,134.5
872,136.25,1.0,136.25
873,136.25,1.0,136.25
874,135.75,1.0,135.75
875,135.75,1.0,135.75
876,134.5,1.0,134.5
877,134.5,1.0,134.5
878,135.75,1.0,135.75
879,136.25,1.0,136.25
880,136.25,1.0,136.25
881,136.25,1.0,136.25
882,136.25,1.0,136.25
883,136.25,1.0,136.25
884,136.25,1.0,136.25
885,136.25,1.0,136.25
886,137.5,1.0,137.5
887,137.5,1.0,137.5
888,137.5,1.0,137.5
889,137.5,1.0,137.5
890,137.5,1.0,137.5
891,137.5,1.0,137.5
892,136.25,1.0,136.25
893,137.0,1.0,137.0
894,137.0,1.0,137.0
895,136.25,1.0,136.25
896,136.25,1.0,136.25
897,135.25,1.0,135.25
898,135.25,1.0,135.25
899,136.25,1.0,136.25
900,135.75,1.0,135.75
901,135.75,1.0,135.75
902,132.25,1.0,132.25
903,132.25,1.0,132.25
904,131.5,1.0,131.5
905,131.5,1.0,131.5
906,131.5,1.0,131.5
907,131.5,1.0,131.5
908,132.75,1.0,132.75
909,132.75,1.0,132.75
910,134.0,1.0,134.0
911,135.25,1.0,135.25
912,135.25,1.0,135.25
913,134.5,1.0,134.5
914,134.5,1.0,134.5
915,135.75,1.0,135.75
916,135.75,1.0,135.75
917,135.75,1.0,135.75
918,135.75,1.0,135.75
919,135.75,1.0,135.75
920,135.75,1.0,135.75
921,135.75,1.0,135.75
922,134.5,1.0,134.5
923,134.5,1.0,134.5
924,137.0,1.0,137.0
925,137.0,1.0,137.0
926,132.75,1.0,132.75
927,132.75,1.0,132.75
928,132.75,1.0,132.75
929,134.0,1.0,134.0
930,134.0,1.0,134.0
931,134.0,1.0,134.0
932,134.0,1.0,134.0
933,131.0,1.0,131.0
934,131.0,1.0,131.0
935,133.25,1.0,133.25
936,134.0,1.0,134.0
937,134.0,1.0,134.0
938,134.5,1.0,134.5
939,134.5,1.0,134.5
940,134.0,1.0,134.0
941,134.0,1.0,134.0
942,134.5,1.0,134.5
943,135.25,1.0,135.25
944,135.25,1.0,135.25
945,136.25,1.0,136.25
946,136.25,1.0,136.25
947,135.25,1.0,135.25
948,135.25,1.0,135.25
949,134.5,1.0,134.5
950,134.5,1.0,134.5
951,134.0,1.0,134.0
952,134.5,1.0,134.5
953,134.5,1.0,134.5
954,135.25,1.0,135.25
955,135.25,1.0,135.25
956,129.75,1.0,129.75
957,129.75,1.0,129.75
958,127.75,1.0,127.75
959,127.75,1.0,127.75
960,131.0,1.0,131.0
961,131.0,1.0,131.0
962,131.0,1.0,131.0
963,132.75,1.0,132.75
964,132.75,1.0,132.75
965,132.25,1.0,132.25
966,132.25,1.0,132.25
967,133.25,1.0,133.25
968,133.25,1.0,133.25
969,134.5,1.0,134.5
970,134.5,1.0,134.5
971,133.25,1.0,133.25
972,134.0,1.0,134.0
973,134.0,1.0,134.0
974,131.5,1.0,131.5
975,131.5,1.0,131.5
976,130.5,1.0,130.5
977,130.5,1.0,130.5
978,132.75,1.0,132.75
979,132.75,1.0,132.75
980,133.25,1.0,133.25
981,132.75,1.0,132.75
982,132.75,1.0,132.75
983,133.25,1.0,133.25
984,133.25,1.0,133.25
985,134.0,1.0,134.0
986,134.0,1.0,134.0
987,135.25,1.0,135.25
988,135.25,1.0,135.25
989,135.25,1.0,135.25
990,135.75,1.0,135.75
991,135.75,1.0,135.75
992,135.75,1.0,135.75
993,135.75,1.0,135.75
994,135.75,1.0,135.75
995,135.75,1.0,135.75
996,131.5,1.0,131.5
